<font color=#FF0000>梟（主管理人）★</font><>sage<>2012/07/01(日) 13:22:28 ID:???0<>ここは東方シリーズの稼ぎプレイについて話すスレッドです。<br>稼ぎについての質問をしたり、意見を聞いたりしたいけど、攻略スレではちょっと聞きにくい…<br>そんな話題はここで存分に語り合いましょう。<br><br>リプ貼り大歓迎。アドバイス希望、研究中の稼ぎパターン、ハイスコアなど<br>難易度不問でEasyからLunaticまでなんでもござれ。<br><br>またこのスレでは毎週お題を決め、定期大会を開いています。<br>紅、妖、永、文、風、地、星、ダブルスポイラー、大戦争、神の10作品です。<br>順位・内容はほとんど関係ないので、気楽に参加してみましょう。<br><br>これから上を目指したい稼ぎ初心者も、名うてのスコアラーも名無しの隠れた実力者も、<br>共に励ましあい、助け合い、競い合いながら、遥かなる高みをめざしましょう。<br><br>◆注意<br>スコアアタックに関係の無い話はしないでください。<br>また特定の個人、パッチに関する話題も行わないでください。<br><br>◆前スレ<br>稼符「定期大会・スコアアタック挑戦者スレ」二十四周目<br>ttp://jbbs.livedoor.jp/bbs/read.cgi/computer/41116/1323876637/<>稼符「定期大会・スコアアタック挑戦者スレ」二十五周目
名前が無い程度の能力<><>2012/07/05(木) 13:05:58 ID:89OC50ck0<>今は大戦争が熱い<>
名前が無い程度の能力<>sage<>2012/07/05(木) 14:03:26 ID:fmFI/X6Y0<>紅LNNやなｗ<>
名前が無い程度の能力<>sage<>2012/07/05(木) 17:34:33 ID:woOwhx82O<>大戦争？<br>あんなバグゲー好き好んでやるとかねーわ<>
名前が無い程度の能力<><>2012/07/05(木) 22:06:25 ID:RKJkphoo0<>no money no life<>
名前が無い程度の能力<>sage<>2012/07/08(日) 02:53:59 ID:xxoL.tcI0<>結局定例大会はどこに行ったの<>
名前が無い程度の能力<>sage<>2012/07/08(日) 10:19:45 ID:Y5JDUZrs0<>お前ら来んの？<br>ttp://www.tougeki.com/fes_shooting<>
名前が無い程度の能力<>sage<>2012/07/08(日) 12:30:46 ID:ISt7krkE0<><a href="/bbs/read.cgi/computer/41116/1341116548/21" target="_blank">&gt;&gt;21</a><br>どうせアケシューだけなんだろ、とか思ってたら妖々夢……？<>
名前が無い程度の能力<>sage<>2012/07/08(日) 12:58:14 ID:fzQNbHxw0<><a href="/bbs/read.cgi/computer/41116/1341116548/21" target="_blank">&gt;&gt;21</a><br>わっしょいってアケシューだけじゃないのか<br>稼ぎはPHかルナかどっちするんだろ<br>ケツイ全一とISOの妖々夢は興味あるな<>
名前が無い程度の能力<>sage<>2012/07/08(日) 13:10:01 ID:D6kS7y7w0<><a href="/bbs/read.cgi/computer/41116/1341116548/21" target="_blank">&gt;&gt;21</a><br>これ、妖々夢いいのか？神主辺りに許可とれてるのか？<br><br>場合によっちゃ棘行きか<>
名前が無い程度の能力<>sage<>2012/07/08(日) 16:14:53 ID:UeZlwJZs0<>そういえばヲチスレってどうなったん？<>
名前が無い程度の能力<><>2012/07/10(火) 00:46:50 ID:BTBdtYS.0<><a href="/bbs/read.cgi/computer/41116/1341116548/21" target="_blank">&gt;&gt;21</a>びっくりした！めちゃくちゃ近所だｗ<>
名前が無い程度の能力<>sage<>2012/07/10(火) 01:12:04 ID://tt5rPk0<>驚きすぎワロタ<>
名前が無い程度の能力<>sage<>2012/07/21(土) 23:36:55 ID:P3/.m2aY0<>稼符<>
名前が無い程度の能力<>sage<>2012/07/22(日) 16:05:18 ID:Vme/oP2.0<>ヲチスレ立てたからこっちではヲチやめろよ<br>ttp://awabi.2ch.net/test/read.cgi/net/1342940629/<>
名前が無い程度の能力<>sage<>2012/07/22(日) 16:48:11 ID:Vme/oP2.0<>ところで稼ぎの海外wikiのURL教えてくれん<>
名前が無い程度の能力<>sage<>2012/07/22(日) 17:24:01 ID:iXIOLtig0<>ttp://en.touhouwiki.net/wiki/High_scores<>
名前が無い程度の能力<>sage<>2012/07/22(日) 21:23:57 ID:mAz2NGv60<><a href="/bbs/read.cgi/computer/41116/1341116548/2" target="_blank">&gt;&gt;2</a>に【関連リンク】テンプレがなかったようだ<br><br>◆関連リンク<br>○東方Project攻略Wiki<br>　ttp://www11.atwiki.jp/touhoukouryaku/<br>-稼符定期大会<br>　ttp://www21.atwiki.jp/touhouscorer/pages/67.html<br>○東方シリーズスコアボード<br>　ttp://score.royalflare.net/<br>○東方リプレイアップローダ<br>　ttp://replay.royalflare.net/<br>　ttp://chisa.dtdns.net/thrpyloda/<br>○稼符今週のお題設定確認などなど<br>　ttp://chisa.dtdns.net/thscoata/<br>○東方スコアラーのアンテナ<br>　ttp://a.hatena.ne.jp/ASL/<br>○東方Projectスコアボード１位bot<br>　ttp://ついったー.com/thtopscore_bot<br>○東方Projectスコアボード通知bot<br>　ttp://ついったー.com/thscore_bot<br>○東方シリーズ不具合情報まとめwiki(不具合・バグのFAQはこちらを参考に)<br>　ttp://www26.atwiki.jp/touhoufuguaimatome/<br>○東方Projectスコアアタックまとめwiki<br>　ttp://www21.atwiki.jp/touhouscorer/<br>○High scores<br>　ttp://en.touhouwiki.net/wiki/High_scores<br>○東方Projectスコアラーヲチスレ part7<br>　ttp://awabi.2ch.net/test/read.cgi/net/1342940629/<>
名前が無い程度の能力<><>2012/07/23(月) 00:48:48 ID:wGAdo7xE0<>稼符定期大会ってなんぞや<>
名前が無い程度の能力<>sage<>2012/07/23(月) 00:49:39 ID:qOf//jBM0<>昔行われていたスコアタ大会、今はもう廃止されたよ<>
名前が無い程度の能力<>sage<>2012/07/26(木) 23:20:31 ID:RMnvlEZw0<>定期大会なくなったのか<>
名前が無い程度の能力<>sage<>2012/07/27(金) 00:14:34 ID:u6SwO1T.0<>誰も集計しなかったからフェードアウトしたよ<>
名前が無い程度の能力<><>2012/07/27(金) 12:52:23 ID:QWui3Z2M0<>実況の宣伝失礼します。<br><br>7/28(土)に実況を開催します。<br>開催日時：07/28 22:00～<br>受付日時：07/28 21:00～21:59<br>ゲーム：紅妖永風地星大神<br>機体：自由<br>難易度：自由<br>残機設定：自由<br>コンテ：自由<br>目的：久々の実況を楽しみましょう<br>ttp://jbbs.livedoor.jp/bbs/read.cgi/computer/41116/1309964076/l50<>
＜激写されました＞<>＜激写されました＞<>＜激写されました＞<>＜激写されました＞<>
名前が無い程度の能力<>sage<>2012/07/28(土) 23:59:01 ID:UebD1EGg0<>実況宣伝は恒例らしいのに急に罵倒とな<>
名前が無い程度の能力<>sage<>2012/07/29(日) 00:27:26 ID:h6c8RaAQ0<>このスレは稼ぎの話題はゼロで、関係ある話題を罵倒で追い返すスレです<br>再度凍結は時間の問題だろうね<>
名前が無い程度の能力<>sage<>2012/07/29(日) 21:17:29 ID:JncJmap.0<>あの程度の書き込みで削除とか管理人バカだろ<br>だったら最初から稼符なんて復活させなきゃいいのにアホくさ<br>まぁ低脳管理人さんはこの書き込みも消すんでしょうけどね<>
名前が無い程度の能力<>sage<>2012/07/31(火) 20:48:20 ID:bQq4yVqU0<>本当に消したなｗ<>
名前が無い程度の能力<>sage<>2012/07/31(火) 20:54:00 ID:/piG6An20<>ああ<br>やってみろなんて挑発したからな<>
名前が無い程度の能力<>sage<>2012/08/01(水) 20:00:57 ID:wIYmFHmg0<>41 ：名前が無い程度の能力：2012/07/29(日) 21:17:29 ID:JncJmap.0<br>    あの程度の書き込みで削除とか管理人バカだろ<br>    だったら最初から稼符なんて復活させなきゃいいのにアホくさ<br>    まぁ低脳管理人さんはこの書き込みも消すんでしょうけどね <br><br>挑発…なのか？<>
名前が無い程度の能力<>sage<>2012/08/01(水) 23:01:55 ID:Z2RYvxDY0<>スレ凍結はよ<>
名前が無い程度の能力<>sage<>2012/08/01(水) 23:12:34 ID:qYRBr8UA0<>そこそこの稼ぎのラインとして<br>妖本編・EX・PH10億とか地EX10億が有名だと勝手に思ってるんだけど<br>他にもこういうのってある？<>
名前が無い程度の能力<>sage<>2012/08/01(水) 23:19:33 ID:irbsI5bE0<>うーん<br>永60億<>
名前が無い程度の能力<>sage<>2012/08/02(木) 00:59:40 ID:OEmXbPHk0<>神E10億はどれも簡単<>
名前が無い程度の能力<>sage<>2012/08/02(木) 22:41:37 ID:vdusKSOI0<>ほう<>
名前が無い程度の能力<>sage<>2012/08/04(土) 01:10:58 ID:GTPN/w0k0<>互いに同意を得て安住する世界は既に凍結しているようなもの<br>初心以前<>
名前が無い程度の能力<>sage<>2012/08/04(土) 01:23:18 ID:GTPN/w0k0<>現存するスコアラー達を見るにつけて思う事は<br>「自分だけ良ければ東方界隈の盛衰なんてどうでもいい」<br>ってことかな？<>
名前が無い程度の能力<>sage<>2012/08/04(土) 19:32:23 ID:k5pUQxh20<>当たり前じゃん、そもそも盛り上がってるのは二次創作だけだからな<br>元々スコアタしてる奴なんて全体の1%以下だろ、だから自分達が満足できればなんでもいいんだよ<br>東方を取ったらクズみたいな集まりだよ東方スコアラーなんてのは<br>しかもSTGが好きでスコアタやってるならまだしも、東方やってチヤホヤされてる自分達が好きなだけだし<br>それにしても全五付近をうろちょろしてる奴が一番可哀想だよな、才能が全ての東方で才能無いのに頑張るなんて虚しい奴らだよ<br>そういう奴に限ってやたらコミュ障やアスペが多いし<>
名前が無い程度の能力<>sage<>2012/08/05(日) 02:41:35 ID:aSJXe4EM0<>昨日のISOさんのプレイどうだったんだろう<>
名前が無い程度の能力<>sage<>2012/08/05(日) 02:45:29 ID:fXRU5tV20<>30億出すとかそういうプレイじゃなくてクリア重視+重要な稼ぎポイントだけ稼ぎましたって感じ<>
名前が無い程度の能力<>sage<>2012/08/05(日) 08:02:05 ID:NnJ2fQ8Y0<>駄目駄目でしたよ<>
名前が無い程度の能力<>sage<>2012/08/05(日) 08:44:37 ID:ICbMCtKA0<>前半結界割れとかいミス連発でスコアも24.5億しかない<>
名前が無い程度の能力<>sage<>2012/08/05(日) 09:50:56 ID:xTQgyZ260<>意外と出てるな<br>イベント内でのプレイとか20億以下のプレイで適当にお茶を濁すと思ってたわ<>
名前が無い程度の能力<>sage<>2012/08/05(日) 09:53:28 ID:IHEFCAoE0<>ワンコイン24.5？<br>だったら凄いと思うが、てかISOのハイスコアってどんなもんだっけ<>
名前が無い程度の能力<>sage<>2012/08/05(日) 11:21:39 ID:gAWJ1PgY0<>1プレイで1ミス24.5億だよ<br>ハイスコアは28億、でもあんまりルナやってるイメージなかったな<>
名前が無い程度の能力<>sage<>2012/08/05(日) 16:44:18 ID:YrnkSAVg0<>なかなか上手じゃないか<>
名前が無い程度の能力<>sage<>2012/08/05(日) 17:04:11 ID:F5vbFekM0<>ビデオゲーム筐体でプレイしてたけど東方のスコアラーってアケコンでやる人多いの？<>
名前が無い程度の能力<>sage<>2012/08/05(日) 18:16:15 ID:xMsrce6o0<>1%も居ないだろ<>
名前が無い程度の能力<>sage<>2012/08/11(土) 18:33:07 ID:CaY3xgP.0<>星L30やっとでたな<>
名前が無い程度の能力<>sage<>2012/08/11(土) 19:22:58 ID:aYyku6XU0<>ギリギリ過ぎわろた<br>文花帖ってレベルじゃねえぞ<>
名前が無い程度の能力<><>2012/08/11(土) 20:14:46 ID:uFIQjwv60<>とりあえず馴れ合い抜きにしていらない（東方界隈にとって害にしかならない）シューター上げていこうや<br><br>ソゴウ<>
名前が無い程度の能力<>sage<>2012/08/11(土) 22:37:18 ID:9Vb42J6Q0<>お前ら伊Ｌクリアしたか？<>
名前が無い程度の能力<>sage<>2012/08/13(月) 03:25:29 ID:9gkZmjXs0<>もちろん<>
名前が無い程度の能力<>sage<>2012/08/17(金) 02:01:47 ID:gdL.QnPI0<>mirukuさんのリプが履歴からも消え去ってたうれしい<>
名前が無い程度の能力<>sage<>2012/08/17(金) 04:58:34 ID:eMtnAI6k0<>ヾ（＾ﾜ＾）（⌒ヮ⌒）ｼ<>
名前が無い程度の能力<>sage<>2012/08/17(金) 06:22:54 ID:fWYB81P60<>本当に全部消えてるけど何か理由あるの？<>
名前が無い程度の能力<>sage<>2012/08/17(金) 10:11:33 ID:ifTAKwEk0<>ほんまやこんなにうれしいことはない<>
名前が無い程度の能力<>sage<>2012/08/17(金) 10:18:54 ID:bibtI9bQ0<>チートだったのか……<>
名前が無い程度の能力<>sage<>2012/08/18(土) 00:36:39 ID:lOBj9NeQ0<>トゥルー全一・・・<>
名前が無い程度の能力<>sage<>2012/08/18(土) 09:35:25 ID:QxstS25I0<>ぼく信じてたのに・・・<>
名前が無い程度の能力<>sage<>2012/08/18(土) 16:05:00 ID:W0ptU1dQ0<>稼符復活してたのか<br>twitterやってない俺にも教えてくれよお前ら<>
名前が無い程度の能力<>sage<>2012/08/18(土) 16:16:22 ID:JAaWJYXQ0<>嫉妬心の強い奴ほど“上達”を気にする<>
名前が無い程度の能力<>sage<>2012/08/18(土) 18:33:36 ID:j./VBopk0<>中国人ぽいんだよなあ<>
名前が無い程度の能力<>sage<>2012/08/18(土) 18:48:40 ID:igNmiyuw0<><br>仮にチートだとしても、たとえ自己申告としても証明できないと思うが<>
名前が無い程度の能力<>sage<>2012/08/18(土) 22:14:49 ID:3hAD7QkY0<>【速報】パチお打開！！！！！<br>約3時間10分！！！！<>
名前が無い程度の能力<>sage<>2012/08/18(土) 22:31:53 ID:C06Tfr7A0<><a href="/bbs/read.cgi/computer/41116/1341116548/77" target="_blank">&gt;&gt;77</a><br>やっぱり中国人って信用できん<>
名前が無い程度の能力<>sage<>2012/08/18(土) 22:33:29 ID:3hAD7QkY0<><a href="/bbs/read.cgi/computer/41116/1341116548/79" target="_blank">&gt;&gt;79</a>誤爆ったわ<>
名前が無い程度の能力<>sage<>2012/08/19(日) 14:48:46 ID:fQPHeqH20<>mirukuだけじゃなくて稼符一族のリプも履歴から消えてるじゃん<>
名前が無い程度の能力<>sage<>2012/08/19(日) 15:58:17 ID:mDF6JiQU0<>尖閣問題にブチ切れちゃったか<>
名前が無い程度の能力<>sage<>2012/08/19(日) 16:08:47 ID:/sNv06H.0<>中韓の連中は日本から失せろや！！！！！１１１１１１１１１１<>
名前が無い程度の能力<>sage<>2012/08/19(日) 19:58:05 ID:cbY/6Awc0<>定期大会復活まだー？<>
名前が無い程度の能力<>sage<>2012/08/19(日) 23:38:39 ID:/8NsAgpA0<>自分以外の人間はみんな敵<br>そう思って生きてきましたとさ<>
名前が無い程度の能力<>sage<>2012/08/19(日) 23:58:46 ID:sJMzBNpQ0<>今年、中国人入ってきたけどおまえ一番態度悪いって言われてるぞ<br>とりあえずリプ無しが多すぎるんだよね、それ一番言われてるから<>
名前が無い程度の能力<>sage<>2012/08/20(月) 00:04:02 ID:tOPZ5QM20<>いくら信頼できる人だからってLYX氏の風の記録をリプ無し画像だけで海外Wiki更新されるのは遺憾<>
名前が無い程度の能力<>sage<>2012/08/20(月) 08:31:30 ID:AcuqvJOY0<>自分のパターンはパクらせないくせに、他人のパターンはパクるってずるいよね<br>なんだかんだで中国人の本質ってこんなもんかもな<>
名前が無い程度の能力<>sage<>2012/08/20(月) 17:19:55 ID:2QleQv3Y0<>リプないのにwiki更新するとかアホかと<br>誰が更新してんのか知らんが<>
名前が無い程度の能力<>sage<>2012/08/20(月) 18:18:19 ID:gKCSMJ2Y0<>海外wikiってぐらいだから海外の人でしょ<br>ツイッター同士で繋がりがあるんだろうが、公平に出来ないんなら内輪だけでやってろって感じだな<>
名前が無い程度の能力<><>2012/08/20(月) 22:16:07 ID:UnQ9JXNU0<>これもうわかんねぇな<br>ZUN、どうにかしろ<>
名前が無い程度の能力<>sage<>2012/08/20(月) 22:18:06 ID:4TpiQIEE0<>あの骨はあてになんねーよ<>
名前が無い程度の能力<>sage<>2012/08/20(月) 23:59:04 ID:xpaSqnAw0<>参謀のもスクショだけで更新してたような<>
名前が無い程度の能力<>sage<>2012/08/21(火) 18:00:15 ID:KVt3DNAk0<>俺もスクショだけなら全一なんだがここであげてもいいのか？<br>リプは取り忘れた<>
名前が無い程度の能力<>sage<>2012/08/21(火) 18:21:06 ID:wy4loVk.0<>どんどん貼って全一更新していこう<>
名前が無い程度の能力<>sage<>2012/08/21(火) 19:08:37 ID:dPsAsokk0<>画像だけの方はもれなく稼符「チート認定」<>
名前が無い程度の能力<>sage<>2012/08/21(火) 19:17:02 ID:KT6YwKh20<>チートじゃねぇよVパッチだ<>
名前が無い程度の能力<>sage<>2012/08/21(火) 23:26:15 ID:HQA3JUNw0<>それを証明できんのかよ馬鹿野郎この野郎！<>
名前が無い程度の能力<>sage<>2012/08/22(水) 18:17:33 ID:KDaUCsOc0<>バレなきゃいいんだよ<>
名前が無い程度の能力<>sage<>2012/08/22(水) 18:29:28 ID:3kVkbhWI0<>厳密には配信でもしないと証明無理だよね<>
名前が無い程度の能力<>sage<>2012/08/23(木) 03:31:39 ID:PgGaNA5gO<>配信程度なら不正は簡単<br>大勢の人が居る会場を用意すべきだな<br>その上でハード側の不正が出来ない様PC、モニタ、パッド等全て稼符側で準備<br>ソフト側も不正防止で観客の前でクリーンインストール→東方のみインストール<br>審判は勿論厳正に公正な判断を下す事の出来る稼符一族のみで構成<br>プレイ後は厳密にリプレイのチェック<br>後の改変を防ぐためアップロードも観客立ち会いの下審判で行う<br>ここまでした上でなければチート認定を免れることは出来ないであろう<>
名前が無い程度の能力<>sage<>2012/08/23(木) 06:25:22 ID:WjdQj2Cw0<>長文の割につまらない<>
名前が無い程度の能力<>sage<>2012/08/23(木) 06:28:41 ID:FzFpChYU0<>稼符一族ってプレイ担当が1人だけで後は審判員だったのか<>
名前が無い程度の能力<>sage<>2012/08/23(木) 16:13:43 ID:l5Tf13T20<>縦読みどこ<>
名前が無い程度の能力<>sage<>2012/08/23(木) 18:25:21 ID:zhQWjWHs0<>しかも深夜にわざわざ携帯からとかわろた<>
名前が無い程度の能力<>sage<>2012/08/24(金) 07:36:39 ID:FH.eWQMY0<>我ら稼符一族<>
名前が無い程度の能力<>sage<>2012/08/24(金) 08:17:53 ID:98IjY/CE0<>このスレまだあったのかよ<>
名前が無い程度の能力<>sage<>2012/09/01(土) 20:34:04 ID:lzZgDAQU0<>更新おめ！でもまだまだ伸びると思います<br>35億はきっと超えられる<>
名前が無い程度の能力<>sage<>2012/09/05(水) 20:11:56 ID:3HqpSiQo0<>へかて氏も画像だけでOKなのか<br>もう海外のスコアwikiはツイッターでの記録限定にしとけよ<br>そうしないなら俺がさっき出した風L22.15億の画像アップするからwiki更新しろよ<br>リプはまだ伸びる余地あるからもちろんとってません<>
名前が無い程度の能力<>sage<>2012/09/05(水) 20:35:59 ID:xarfEBys0<>俺が更新してきてやるから画像とスコアネームくれ<>
名前が無い程度の能力<>sage<>2012/09/05(水) 20:39:24 ID:uGztkU8I0<>あそこはエイプリルフールのネタ画像ですら更新されてたから結構適当なんだろう<>
名前が無い程度の能力<>sage<>2012/09/06(木) 18:36:13 ID:WTdN1pPs0<>身内（笑）に見せたらしいからへかては勘弁してやれよ<>
名前が無い程度の能力<>sage<>2012/09/06(木) 19:33:45 ID:7qYJSHqs0<>全一のくせにリプ公開しないのは反則だろ！<br>他の人のパターンを参考したりしてるのに自分のは公開しませんなんか通るか！<br>無名な人間は画像だけじゃ信用してもらえないしな<br>かと言ってリプ公開したらパクられる可能性があるからどうしようもねえだろ！<>
名前が無い程度の能力<>sage<>2012/09/06(木) 21:22:21 ID:tBfZn9SA0<>もうみんなスコボ登録なんかに興味ないんだよ<>
名前が無い程度の能力<>sage<>2012/09/06(木) 22:06:02 ID:..jkpDJI0<>スコボはオワコン<>
名前が無い程度の能力<>sage<>2012/09/08(土) 10:55:59 ID:oRzP82LM0<>ギャラ専に渡すリプレイは無え！！さーあ帰った帰った！！<>
名前が無い程度の能力<>sage<>2012/09/08(土) 18:13:07 ID:zD8ol/820<>ウン千時間もかかってるのにタダで見せろってのはねえ・・・<br>時給1000円として、100万円でどうかな？<>
名前が無い程度の能力<>sage<>2012/09/08(土) 20:06:32 ID:/gK4wFao0<>稼ぎのプロだな<>
名前が無い程度の能力<>sage<>2012/09/08(土) 20:31:02 ID:QJh2bQIY0<>ただのクズ<>
名前が無い程度の能力<>sage<>2012/09/09(日) 03:24:39 ID:mXL4Ca7I0<>へかて氏は500時間みたいだから50万だな<br>リーズナブルな価格じゃないか、みんな払えよ<>
名前が無い程度の能力<>sage<>2012/09/09(日) 10:17:58 ID:MiGy2KCo0<>リプ上げねぇ癖にSSだけで全一アピールとかいらねぇよカスが<br>中途半端なんだよ、やるならしっかり自己主張しろや<>
名前が無い程度の能力<>sage<>2012/09/09(日) 10:25:59 ID:d167YtyU0<>リプの有料配布はマニュアルで禁じられてますよ＾＾；；；；<>
名前が無い程度の能力<>sage<>2012/09/09(日) 17:32:37 ID:SRc11atU0<>スコアタって好きでやってるんじゃないんすかね<br>金払えとか痛すぎだわー<>
名前が無い程度の能力<>sage<>2012/09/09(日) 17:36:17 ID:ZlJvsJ260<>うるせえ遊びでやってんじゃねーんだよ<>
名前が無い程度の能力<>sage<>2012/09/09(日) 18:55:17 ID:SeN1A.vY0<>遊びだったら数千時間も費やすわけねーだろいい加減にしろ！！<>
名前が無い程度の能力<>sage<>2012/09/09(日) 19:46:29 ID:SRc11atU0<>＾＾；<>
名前が無い程度の能力<>sage<>2012/09/09(日) 19:52:33 ID:qVETLl..0<>好きでやってる奴とかいるわけねーだろ馬鹿か？<>
名前が無い程度の能力<><>2012/09/25(火) 22:01:52 ID:ab8FEauc0<>いいえ、天才ですけど杉田？<>
名前が無い程度の能力<>sage<>2012/09/27(木) 18:51:32 ID:RDIMACzY0<>まじな話このスレ復活させた意味あんの？<>
名前が無い程度の能力<>sage<>2012/09/27(木) 19:40:34 ID:hs1XfRAk0<>復活して2ヶ月たつがスコアの話まったくしてないから<br>もう一度通報すればもう永久凍結だろうな<>
名前が無い程度の能力<>sage<>2012/09/27(木) 21:16:01 ID:LRkYiLzg0<>そもそもなぜ復活させたのか<>
名前が無い程度の能力<>sage<>2012/09/27(木) 21:16:55 ID:sqOCP75.0<>砂場は大切に見守りたい<>
名前が無い程度の能力<>sage<>2012/09/28(金) 00:01:20 ID:p/xof9QA0<>そもそも復活が早すぎるだろ<>
名前が無い程度の能力<>sage<>2012/10/01(月) 01:01:07 ID:Q4oUETYI0<>管理人に誰かが熱く復活を要望したらしいけど<>
名前が無い程度の能力<>sage<>2012/10/01(月) 18:32:21 ID:evsY7XWcO<>要望した奴はどこ行ったんだ<br>こんなゴミスレ復活させたなら責任持って盛り上げるのが筋ってもんだろ<>
名前が無い程度の能力<>sage<>2012/10/02(火) 02:46:46 ID:f87NBHu60<>記録更新お疲れ様です<br>まだまだ伸びる余地有り！<>
名前が無い程度の能力<>sage<>2012/10/04(木) 19:11:15 ID:INxUHOh20<>管理人が要望したんだろ<br>このスレを頑なに止めなかったのも管理人だ<br><br>つまり<>
名前が無い程度の能力<>sage<>2012/10/05(金) 17:09:27 ID:t1sbE27I0<>まつり<>
名前が無い程度の能力<>sage<>2012/10/26(金) 02:11:30 ID:3Lis0t8I0<>スレここであっているのか不安ですが・・・<br><br>ttp://replay.royalflare.net/replay/th10_udr528.rpy<br><br>風神録のなんちゃって稼ぎを少し前から始めてみたんですが<br>4面の一回目のカラス後の自機狙い弾のかわし方が全くわかりません。<br>自分では、カラスの点を回収後、画面一番左の画面端風エフェクトの端周辺で待機して<br>一匹の妖精が弾をはいた瞬間に高速移動して、「録」の一画目と二画目の間の高さまで降りて<br>そこから右へチョン避けしようとしているのですが、右へ一回チョン避けしたところで毎回被弾してしまいます。<br>個人の稼ぎwikiにはコツさえつかめば安定すると書かれているのですが、一向に改善する気配がありません。<br><br>みなさんは、どのような点に注意しながら避けていますか？<>
名前が無い程度の能力<>sage<>2012/10/26(金) 21:14:27 ID:1I1hoLS60<>リプを見なさい<>
名前が無い程度の能力<>sage<>2012/10/27(土) 15:05:47 ID:pqbLgIX.0<>このスレは機能停止してるので作品スレでやったほうがいいよ<br>東方風神録 ～ Mountain of Faith　24合目<br>ttp://jbbs.livedoor.jp/bbs/read.cgi/computer/41116/1290680260/l100<>
名前が無い程度の能力<>sage<>2012/11/01(木) 03:52:04 ID:BgR.p8Rk0<>このスレはすわぴょんについて熱く語るスレだろ？<>
名前が無い程度の能力<>sage<>2013/01/01(火) 00:13:48 ID:nh8ktu0g0<>あけましてケツイイ<>
名前が無い程度の能力<>sage<>2013/01/01(火) 14:44:33 ID:mcH48u8o0<>おめでぴょん<>
名前が無い程度の能力<>sage<>2013/01/01(火) 14:55:34 ID:5LndWJ1k0<>今年もバレなきゃいいんだよ<>
